"Date","Ticker","Close"
"10/31/2006","USDCHF",1.2438
"11/30/2006","USDCHF",1.1988
"12/31/2006","USDCHF",1.2184
"01/31/2007","USDCHF",1.2436
"02/28/2007","USDCHF",1.2186
"03/31/2007","USDCHF",1.2155
"04/30/2007","USDCHF",1.2073
"05/31/2007","USDCHF",1.2249
"06/30/2007","USDCHF",1.2214
"07/31/2007","USDCHF",1.2009
"08/31/2007","USDCHF",1.2086
"09/30/2007","USDCHF",1.1641
"10/31/2007","USDCHF",1.1581
"11/30/2007","USDCHF",1.1322
"12/31/2007","USDCHF",1.1335
"01/31/2008","USDCHF",1.0805
"02/29/2008","USDCHF",1.041
"03/31/2008","USDCHF",0.9934
"04/30/2008","USDCHF",1.0353
"05/31/2008","USDCHF",1.042
"06/30/2008","USDCHF",1.0207
"07/31/2008","USDCHF",1.047
"08/31/2008","USDCHF",1.1011
"09/30/2008","USDCHF",1.1211
"10/31/2008","USDCHF",1.1576
"11/30/2008","USDCHF",1.2134
"12/31/2008","USDCHF",1.0669
"01/31/2009","USDCHF",1.1607
"02/28/2009","USDCHF",1.1706
"03/31/2009","USDCHF",1.1388
"04/30/2009","USDCHF",1.1407
"05/31/2009","USDCHF",1.0663
"06/30/2009","USDCHF",1.0855
"07/31/2009","USDCHF",1.0683
"08/31/2009","USDCHF",1.0588
"09/30/2009","USDCHF",1.0358
"10/31/2009","USDCHF",1.026
"11/30/2009","USDCHF",1.0049
"12/31/2009","USDCHF",1.0355
"01/31/2010","USDCHF",1.0604
"02/28/2010","USDCHF",1.0734
"03/31/2010","USDCHF",1.0535
"04/30/2010","USDCHF",1.0773
"05/31/2010","USDCHF",1.1548
"06/30/2010","USDCHF",1.077
"07/31/2010","USDCHF",1.0413
"08/31/2010","USDCHF",1.014
"09/30/2010","USDCHF",0.9821
"10/31/2010","USDCHF",0.982
"11/30/2010","USDCHF",1.0041
"12/31/2010","USDCHF",0.9335
"01/31/2011","USDCHF",0.944
"02/28/2011","USDCHF",0.9288
"03/31/2011","USDCHF",0.9184
"04/30/2011","USDCHF",0.865
"05/31/2011","USDCHF",0.8538
"06/30/2011","USDCHF",0.8401
"07/31/2011","USDCHF",0.7852
"08/31/2011","USDCHF",0.8057
"09/30/2011","USDCHF",0.9079
"10/31/2011","USDCHF",0.8772
"11/30/2011","USDCHF",0.9131
"12/31/2011","USDCHF",0.9376
"01/31/2012","USDCHF",0.9202
"02/29/2012","USDCHF",0.9042
"03/31/2012","USDCHF",0.902
"04/30/2012","USDCHF",0.9071
"05/31/2012","USDCHF",0.9716
"06/30/2012","USDCHF",0.9483
"07/31/2012","USDCHF",0.9763
"08/31/2012","USDCHF",0.9549
"09/30/2012","USDCHF",0.9396
"10/31/2012","USDCHF",0.9309
"11/30/2012","USDCHF",0.9277
"12/31/2012","USDCHF",0.9155
"01/31/2013","USDCHF",0.9097
"02/28/2013","USDCHF",0.9361
"03/31/2013","USDCHF",0.9491
"04/30/2013","USDCHF",0.9291
"05/31/2013","USDCHF",0.9549
"06/30/2013","USDCHF",0.9447
"07/31/2013","USDCHF",0.9261
"08/31/2013","USDCHF",0.9298
"09/30/2013","USDCHF",0.9048
"10/31/2013","USDCHF",0.9066
"11/30/2013","USDCHF",0.9061
"12/31/2013","USDCHF",0.8928
"01/31/2014","USDCHF",0.906
"02/28/2014","USDCHF",0.8795
"03/31/2014","USDCHF",0.8845
"04/30/2014","USDCHF",0.8803
"05/31/2014","USDCHF",0.8949
"06/30/2014","USDCHF",0.8868
"07/31/2014","USDCHF",0.9085
"08/31/2014","USDCHF",0.9182
"09/30/2014","USDCHF",0.955
"10/31/2014","USDCHF",0.9628
"11/30/2014","USDCHF",0.9655
"12/31/2014","USDCHF",0.9941
"01/31/2015","USDCHF",0.9206
"02/28/2015","USDCHF",0.953
"03/31/2015","USDCHF",0.9725
"04/30/2015","USDCHF",0.9323
"05/31/2015","USDCHF",0.9402
"06/30/2015","USDCHF",0.9353
"07/31/2015","USDCHF",0.9655
"08/31/2015","USDCHF",0.9669
"09/30/2015","USDCHF",0.9727
"10/31/2015","USDCHF",0.9875
"11/30/2015","USDCHF",1.0286
"12/31/2015","USDCHF",1.0018
"01/31/2016","USDCHF",1.0227
"02/29/2016","USDCHF",0.998
"03/31/2016","USDCHF",0.9611
"04/30/2016","USDCHF",0.9595
"05/31/2016","USDCHF",0.9934
"06/30/2016","USDCHF",0.9759
"07/31/2016","USDCHF",0.9688
"08/31/2016","USDCHF",0.9836
"09/30/2016","USDCHF",0.9714
"10/31/2016","USDCHF",0.9889
"11/30/2016","USDCHF",1.0172
"12/31/2016","USDCHF",1.0178
"01/31/2017","USDCHF",0.9892
"02/28/2017","USDCHF",1.0056
"03/31/2017","USDCHF",1.0029
"04/30/2017","USDCHF",0.995
"05/31/2017","USDCHF",0.9676
"06/30/2017","USDCHF",0.9581
"07/31/2017","USDCHF",0.9664
"08/31/2017","USDCHF",0.9585
"09/30/2017","USDCHF",0.968
"10/31/2017","USDCHF",0.9975
"11/30/2017","USDCHF",0.9834
"12/31/2017","USDCHF",0.9743
"01/31/2018","USDCHF",0.9312
"02/28/2018","USDCHF",0.9444
"03/31/2018","USDCHF",0.9534
"04/30/2018","USDCHF",0.9905
"05/31/2018","USDCHF",0.9857
"06/30/2018","USDCHF",0.9902
"07/31/2018","USDCHF",0.9901
"08/31/2018","USDCHF",0.9686
"09/30/2018","USDCHF",0.9819
"10/31/2018","USDCHF",1.0084
"11/30/2018","USDCHF",0.9987
"12/31/2018","USDCHF",0.9814
"01/31/2019","USDCHF",0.994
"02/28/2019","USDCHF",0.9981
"03/31/2019","USDCHF",0.9952
"04/30/2019","USDCHF",1.019
"05/31/2019","USDCHF",1.0008
"06/30/2019","USDCHF",0.9764
"07/31/2019","USDCHF",0.9938
"08/31/2019","USDCHF",0.9903
"09/30/2019","USDCHF",0.9978
"10/31/2019","USDCHF",0.9863
"11/30/2019","USDCHF",1.0004
"12/31/2019","USDCHF",0.9678
"01/31/2020","USDCHF",0.963
"02/29/2020","USDCHF",0.9653
"03/31/2020","USDCHF",0.961
"04/30/2020","USDCHF",0.9654
"01/31/1850","USDDEM",1.287
"02/28/1850","USDDEM",1.284
"03/31/1850","USDDEM",1.27
"04/30/1850","USDDEM",1.294
"05/31/1850","USDDEM",1.264
"06/30/1850","USDDEM",1.254
"07/31/1850","USDDEM",1.252
"08/31/1850","USDDEM",1.252
"09/30/1850","USDDEM",1.252
"10/31/1850","USDDEM",1.246
"11/30/1850","USDDEM",1.246
"12/31/1850","USDDEM",1.252
"01/31/1851","USDDEM",1.248
"02/28/1851","USDDEM",1.236
"03/31/1851","USDDEM",1.26
"04/30/1851","USDDEM",1.26
"05/31/1851","USDDEM",1.264
"06/30/1851","USDDEM",1.264
"07/31/1851","USDDEM",1.256
"08/31/1851","USDDEM",1.268
"09/30/1851","USDDEM",1.276
"10/31/1851","USDDEM",1.288
"11/30/1851","USDDEM",1.256
"12/31/1851","USDDEM",1.256
"01/31/1852","USDDEM",1.28
"02/29/1852","USDDEM",1.28
"03/31/1852","USDDEM",1.279
"04/30/1852","USDDEM",1.288
"05/31/1852","USDDEM",1.28
"06/30/1852","USDDEM",1.276
"07/31/1852","USDDEM",1.274
"08/31/1852","USDDEM",1.264
"09/30/1852","USDDEM",1.26
"10/31/1852","USDDEM",1.264
"11/30/1852","USDDEM",1.256
"12/31/1852","USDDEM",1.252
"01/31/1853","USDDEM",1.253
"02/28/1853","USDDEM",1.25
"03/31/1853","USDDEM",1.255
"04/30/1853","USDDEM",1.278
"05/31/1853","USDDEM",1.266
"06/30/1853","USDDEM",1.262
"07/31/1853","USDDEM",1.266
"08/31/1853","USDDEM",1.258
"09/30/1853","USDDEM",1.258
"10/31/1853","USDDEM",1.242
"11/30/1853","USDDEM",1.242
"12/31/1853","USDDEM",1.236
"01/31/1854","USDDEM",1.238
"02/28/1854","USDDEM",1.242
"03/31/1854","USDDEM",1.238
"04/30/1854","USDDEM",1.242
"05/31/1854","USDDEM",1.252
"06/30/1854","USDDEM",1.266
"07/31/1854","USDDEM",1.273
"08/31/1854","USDDEM",1.271
"09/30/1854","USDDEM",1.273
"10/31/1854","USDDEM",1.262
"11/30/1854","USDDEM",1.258
"12/31/1854","USDDEM",1.272
"01/31/1855","USDDEM",1.278
"02/28/1855","USDDEM",1.262
"03/31/1855","USDDEM",1.262
"04/30/1855","USDDEM",1.254
"05/31/1855","USDDEM",1.258
"06/30/1855","USDDEM",1.256
"07/31/1855","USDDEM",1.258
"08/31/1855","USDDEM",1.262
"09/30/1855","USDDEM",1.254
"10/31/1855","USDDEM",1.266
"11/30/1855","USDDEM",1.27
"12/31/1855","USDDEM",1.282
"01/31/1856","USDDEM",1.282
"02/29/1856","USDDEM",1.282
"03/31/1856","USDDEM",1.278
"04/30/1856","USDDEM",1.278
"05/31/1856","USDDEM",1.274
"06/30/1856","USDDEM",1.274
"07/31/1856","USDDEM",1.274
"08/31/1856","USDDEM",1.266
"09/30/1856","USDDEM",1.238
"10/31/1856","USDDEM",1.258
"11/30/1856","USDDEM",1.27
"12/31/1856","USDDEM",1.258
"01/31/1857","USDDEM",1.262
"02/28/1857","USDDEM",1.27
"03/31/1857","USDDEM",1.262
"04/30/1857","USDDEM",1.258
"05/31/1857","USDDEM",1.254
"06/30/1857","USDDEM",1.25
"07/31/1857","USDDEM",1.254
"08/31/1857","USDDEM",1.25
"09/30/1857","USDDEM",1.278
"10/31/1857","USDDEM",1.282
"11/30/1857","USDDEM",1.274
"12/31/1857","USDDEM",1.274
"01/31/1858","USDDEM",1.258
"02/28/1858","USDDEM",1.246
"03/31/1858","USDDEM",1.27
"04/30/1858","USDDEM",1.27
"05/31/1858","USDDEM",1.25
"06/30/1858","USDDEM",1.25
"07/31/1858","USDDEM",1.252
"08/31/1858","USDDEM",1.262
"09/30/1858","USDDEM",1.256
"10/31/1858","USDDEM",1.257
"11/30/1858","USDDEM",1.262
"12/31/1858","USDDEM",1.262
"01/31/1859","USDDEM",1.255
"02/28/1859","USDDEM",1.266
"03/31/1859","USDDEM",1.264
"04/30/1859","USDDEM",1.26
"05/31/1859","USDDEM",1.252
"06/30/1859","USDDEM",1.25
"07/31/1859","USDDEM",1.242
"08/31/1859","USDDEM",1.256
"09/30/1859","USDDEM",1.26
"10/31/1859","USDDEM",1.253
"11/30/1859","USDDEM",1.253
"12/31/1859","USDDEM",1.257
"01/31/1860","USDDEM",1.267
"02/29/1860","USDDEM",1.269
"03/31/1860","USDDEM",1.272
"04/30/1860","USDDEM",1.272
"05/31/1860","USDDEM",1.268
"06/30/1860","USDDEM",1.268
"07/31/1860","USDDEM",1.26
"08/31/1860","USDDEM",1.256
"09/30/1860","USDDEM",1.257
"10/31/1860","USDDEM",1.268
"11/30/1860","USDDEM",1.311
"12/31/1860","USDDEM",1.314
"01/31/1861","USDDEM",1.307
"02/28/1861","USDDEM",1.29
"03/31/1861","USDDEM",1.301
"04/30/1861","USDDEM",1.298
"05/31/1861","USDDEM",1.3
"06/30/1861","USDDEM",1.303
"07/31/1861","USDDEM",1.301
"08/31/1861","USDDEM",1.3
"09/30/1861","USDDEM",1.301
"10/31/1861","USDDEM",1.294
"11/30/1861","USDDEM",1.286
"12/31/1861","USDDEM",1.26
"01/31/1862","USDDEM",1.218
"02/28/1862","USDDEM",1.183
"03/31/1862","USDDEM",1.212
"04/30/1862","USDDEM",1.231
"05/31/1862","USDDEM",1.214
"06/30/1862","USDDEM",1.207
"07/31/1862","USDDEM",1.117
"08/31/1862","USDDEM",1.108
"09/30/1862","USDDEM",1.081
"10/31/1862","USDDEM",1.026
"11/30/1862","USDDEM",0.95
"12/31/1862","USDDEM",0.943
"01/31/1863","USDDEM",0.862
"02/28/1863","USDDEM",0.775
"03/31/1863","USDDEM",0.815
"04/30/1863","USDDEM",0.815
"05/31/1863","USDDEM",0.815
"06/30/1863","USDDEM",0.815
"07/31/1863","USDDEM",0.815
"08/31/1863","USDDEM",0.815
"09/30/1863","USDDEM",0.815
"10/31/1863","USDDEM",0.815
"11/30/1863","USDDEM",0.823
"12/31/1863","USDDEM",0.823
"01/31/1864","USDDEM",0.806
"02/29/1864","USDDEM",0.769
"03/31/1864","USDDEM",0.746
"04/30/1864","USDDEM",0.722
"05/31/1864","USDDEM",0.725
"06/30/1864","USDDEM",0.671
"07/31/1864","USDDEM",0.529
"08/31/1864","USDDEM",0.503
"09/30/1864","USDDEM",0.511
"10/31/1864","USDDEM",0.669
"11/30/1864","USDDEM",0.667
"12/31/1864","USDDEM",0.5565
"01/31/1865","USDDEM",0.6091
"02/28/1865","USDDEM",0.6216
"03/31/1865","USDDEM",0.838
"04/30/1865","USDDEM",0.8652
"05/31/1865","USDDEM",0.9164
"06/30/1865","USDDEM",0.9039
"07/31/1865","USDDEM",0.8886
"08/31/1865","USDDEM",0.8889
"09/30/1865","USDDEM",0.9325
"10/31/1865","USDDEM",0.864
"11/30/1865","USDDEM",0.8567
"12/31/1865","USDDEM",0.8711
"01/31/1866","USDDEM",0.8987
"02/28/1866","USDDEM",0.9366
"03/31/1866","USDDEM",0.9948
"04/30/1866","USDDEM",1.0275
"05/31/1866","USDDEM",0.9096
"06/30/1866","USDDEM",0.8125
"07/31/1866","USDDEM",0.8561
"08/31/1866","USDDEM",0.8576
"09/30/1866","USDDEM",0.8818
"10/31/1866","USDDEM",0.8779
"11/30/1866","USDDEM",0.8971
"12/31/1866","USDDEM",0.9476
"01/31/1867","USDDEM",0.939
"02/28/1867","USDDEM",0.9054
"03/31/1867","USDDEM",0.9433
"04/30/1867","USDDEM",0.9351
"05/31/1867","USDDEM",0.9256
"06/30/1867","USDDEM",0.9081
"07/31/1867","USDDEM",0.9033
"08/31/1867","USDDEM",0.8925
"09/30/1867","USDDEM",0.8908
"10/31/1867","USDDEM",0.9068
"11/30/1867","USDDEM",0.9197
"12/31/1867","USDDEM",0.9445
"01/31/1868","USDDEM",0.8943
"02/29/1868","USDDEM",0.8936
"03/31/1868","USDDEM",0.9115
"04/30/1868","USDDEM",0.907
"05/31/1868","USDDEM",0.8967
"06/30/1868","USDDEM",0.8927
"07/31/1868","USDDEM",0.8638
"08/31/1868","USDDEM",0.8656
"09/30/1868","USDDEM",0.8941
"10/31/1868","USDDEM",0.9442
"11/30/1868","USDDEM",0.9318
"12/31/1868","USDDEM",0.9413
"01/31/1869","USDDEM",0.9325
"02/28/1869","USDDEM",0.9622
"03/31/1869","USDDEM",0.967
"04/30/1869","USDDEM",0.9553
"05/31/1869","USDDEM",0.9172
"06/30/1869","USDDEM",0.931
"07/31/1869","USDDEM",0.9383
"08/31/1869","USDDEM",0.9463
"09/30/1869","USDDEM",0.9634
"10/31/1869","USDDEM",0.9912
"11/30/1869","USDDEM",1.0392
"12/31/1869","USDDEM",1.0508
"01/31/1870","USDDEM",1.054
"02/28/1870","USDDEM",1.0923
"03/31/1870","USDDEM",1.1322
"04/30/1870","USDDEM",1.1091
"05/31/1870","USDDEM",1.1115
"06/30/1870","USDDEM",1.1273
"07/31/1870","USDDEM",1.0451
"08/31/1870","USDDEM",1.0521
"09/30/1870","USDDEM",1.0992
"10/31/1870","USDDEM",1.1419
"11/30/1870","USDDEM",1.1421
"12/31/1870","USDDEM",1.147
"01/31/1871","USDDEM",1.1456
"02/28/1871","USDDEM",1.1367
"03/31/1871","USDDEM",1.1432
"04/30/1871","USDDEM",1.1359
"05/31/1871","USDDEM",1.1303
"06/30/1871","USDDEM",1.1168
"07/31/1871","USDDEM",1.1262
"08/31/1871","USDDEM",1.1205
"09/30/1871","USDDEM",1.1102
"10/31/1871","USDDEM",1.1382
"11/30/1871","USDDEM",1.1527
"12/31/1871","USDDEM",1.1626
"01/31/1872","USDDEM",1.1489
"02/29/1872","USDDEM",1.1466
"03/31/1872","USDDEM",1.1521
"04/30/1872","USDDEM",1.1242
"05/31/1872","USDDEM",1.1055
"06/30/1872","USDDEM",1.1075
"07/31/1872","USDDEM",3.5629
"08/31/1872","USDDEM",3.6447
"09/30/1872","USDDEM",3.6528
"10/31/1872","USDDEM",3.7385
"11/30/1872","USDDEM",3.6843
"12/31/1872","USDDEM",3.68
"01/31/1873","USDDEM",3.6338
"02/28/1873","USDDEM",3.5918
"03/31/1873","USDDEM",3.5191
"04/30/1873","USDDEM",3.5728
"05/31/1873","USDDEM",3.501
"06/30/1873","USDDEM",3.5586
"07/31/1873","USDDEM",3.5422
"08/31/1873","USDDEM",3.5683
"09/30/1873","USDDEM",3.7366
"10/31/1873","USDDEM",3.8739
"11/30/1873","USDDEM",3.8608
"12/31/1873","USDDEM",3.7531
"01/31/1874","USDDEM",3.7282
"02/28/1874","USDDEM",3.6609
"03/31/1874","USDDEM",3.6518
"04/30/1874","USDDEM",3.6638
"05/31/1874","USDDEM",3.6733
"06/30/1874","USDDEM",3.717
"07/31/1874","USDDEM",3.7822
"08/31/1874","USDDEM",3.7817
"09/30/1874","USDDEM",3.7978
"10/31/1874","USDDEM",3.8076
"11/30/1874","USDDEM",3.7012
"12/31/1874","USDDEM",3.71
"01/31/1875","USDDEM",3.679
"02/28/1875","USDDEM",3.6371
"03/31/1875","USDDEM",3.635
"04/30/1875","USDDEM",3.6275
"05/31/1875","USDDEM",3.5996
"06/30/1875","USDDEM",3.5863
"07/31/1875","USDDEM",3.7278
"08/31/1875","USDDEM",3.6417
"09/30/1875","USDDEM",3.5683
"10/31/1875","USDDEM",3.6332
"11/30/1875","USDDEM",3.6088
"12/31/1875","USDDEM",3.6765
"01/31/1876","USDDEM",3.6701
"02/29/1876","USDDEM",3.6529
"03/31/1876","USDDEM",3.6611
"04/30/1876","USDDEM",3.6975
"05/31/1876","USDDEM",3.6929
"06/30/1876","USDDEM",3.7028
"07/31/1876","USDDEM",3.723
"08/31/1876","USDDEM",3.8066
"09/30/1876","USDDEM",3.7978
"10/31/1876","USDDEM",3.8327
"11/30/1876","USDDEM",3.8762
"12/31/1876","USDDEM",3.9328
"01/31/1877","USDDEM",3.989
"02/28/1877","USDDEM",3.9977
"03/31/1877","USDDEM",4.0008
"04/30/1877","USDDEM",3.9329
"05/31/1877","USDDEM",3.9269
"06/30/1877","USDDEM",3.9614
"07/31/1877","USDDEM",3.9614
"08/31/1877","USDDEM",4.0315
"09/30/1877","USDDEM",4.0958
"10/31/1877","USDDEM",4.0979
"11/30/1877","USDDEM",4.0928
"12/31/1877","USDDEM",4.1006
"01/31/1878","USDDEM",4.121
"02/28/1878","USDDEM",4.1286
"03/31/1878","USDDEM",4.1127
"04/30/1878","USDDEM",4.1513
"05/31/1878","USDDEM",4.1281
"06/30/1878","USDDEM",4.154
"07/31/1878","USDDEM",4.1824
"08/31/1878","USDDEM",4.1799
"09/30/1878","USDDEM",4.1949
"10/31/1878","USDDEM",4.2267
"11/30/1878","USDDEM",4.1974
"12/31/1878","USDDEM",4.2034
"01/31/1879","USDDEM",4.2159
"02/28/1879","USDDEM",4.1719
"03/31/1879","USDDEM",4.1789
"04/30/1879","USDDEM",4.1876
"05/31/1879","USDDEM",4.1876
"06/30/1879","USDDEM",4.1719
"07/31/1879","USDDEM",4.1824
"08/31/1879","USDDEM",4.223
"09/30/1879","USDDEM",4.2427
"10/31/1879","USDDEM",4.2212
"11/30/1879","USDDEM",4.2159
"12/31/1879","USDDEM",4.1982
"01/31/1880","USDDEM",4.196
"02/29/1880","USDDEM",4.195
"03/31/1880","USDDEM",4.188
"04/30/1880","USDDEM",4.187
"05/31/1880","USDDEM",4.178
"06/30/1880","USDDEM",4.195
"07/31/1880","USDDEM",4.236
"08/31/1880","USDDEM",4.243
"09/30/1880","USDDEM",4.214
"10/31/1880","USDDEM",4.211
"11/30/1880","USDDEM",4.221
"12/31/1880","USDDEM",4.21
"01/31/1881","USDDEM",4.212
"02/28/1881","USDDEM",4.25
"03/31/1881","USDDEM",4.241
"04/30/1881","USDDEM",4.218
"05/31/1881","USDDEM",4.219
"06/30/1881","USDDEM",4.212
"07/31/1881","USDDEM",4.22
"08/31/1881","USDDEM",4.242
"09/30/1881","USDDEM",4.22
"10/31/1881","USDDEM",4.205
"11/30/1881","USDDEM",4.215
"12/31/1881","USDDEM",4.209
"01/31/1882","USDDEM",4.17
"02/28/1882","USDDEM",4.174
"03/31/1882","USDDEM",4.179
"04/30/1882","USDDEM",4.168
"05/31/1882","USDDEM",4.173
"06/30/1882","USDDEM",4.186
"07/31/1882","USDDEM",4.179
"08/31/1882","USDDEM",4.182
"09/30/1882","USDDEM",4.201
"10/31/1882","USDDEM",4.192
"11/30/1882","USDDEM",4.204
"12/31/1882","USDDEM",4.194
"01/31/1883","USDDEM",4.254
"02/28/1883","USDDEM",4.211
"03/31/1883","USDDEM",4.222
"04/30/1883","USDDEM",4.213
"05/31/1883","USDDEM",4.203
"06/30/1883","USDDEM",4.195
"07/31/1883","USDDEM",4.208
"08/31/1883","USDDEM",4.223
"09/30/1883","USDDEM",4.204
"10/31/1883","USDDEM",4.202
"11/30/1883","USDDEM",4.201
"12/31/1883","USDDEM",4.2
"01/31/1884","USDDEM",4.177
"02/29/1884","USDDEM",4.184
"03/31/1884","USDDEM",4.179
"04/30/1884","USDDEM",4.166
"05/31/1884","USDDEM",4.212
"06/30/1884","USDDEM",4.22
"07/31/1884","USDDEM",4.218
"08/31/1884","USDDEM",4.204
"09/30/1884","USDDEM",4.201
"10/31/1884","USDDEM",4.223
"11/30/1884","USDDEM",4.214
"12/31/1884","USDDEM",4.217
"01/31/1885","USDDEM",4.202
"02/28/1885","USDDEM",4.212
"03/31/1885","USDDEM",4.207
"04/30/1885","USDDEM",4.188
"05/31/1885","USDDEM",4.174
"06/30/1885","USDDEM",4.187
"07/31/1885","USDDEM",4.18
"08/31/1885","USDDEM",4.167
"09/30/1885","USDDEM",4.187
"10/31/1885","USDDEM",4.189
"11/30/1885","USDDEM",4.183
"12/31/1885","USDDEM",4.158
"01/31/1886","USDDEM",4.163
"02/28/1886","USDDEM",4.168
"03/31/1886","USDDEM",4.174
"04/30/1886","USDDEM",4.174
"05/31/1886","USDDEM",4.166
"06/30/1886","USDDEM",4.157
"07/31/1886","USDDEM",4.187
"08/31/1886","USDDEM",4.218
"09/30/1886","USDDEM",4.199
"10/31/1886","USDDEM",4.206
"11/30/1886","USDDEM",4.205
"12/31/1886","USDDEM",4.203
"01/31/1887","USDDEM",4.176
"02/28/1887","USDDEM",4.173
"03/31/1887","USDDEM",4.173
"04/30/1887","USDDEM",4.168
"05/31/1887","USDDEM",4.176
"06/30/1887","USDDEM",4.194
"07/31/1887","USDDEM",4.196
"08/31/1887","USDDEM",4.214
"09/30/1887","USDDEM",4.219
"10/31/1887","USDDEM",4.192
"11/30/1887","USDDEM",4.191
"12/31/1887","USDDEM",4.179
"01/31/1888","USDDEM",4.177
"02/29/1888","USDDEM",4.181
"03/31/1888","USDDEM",4.166
"04/30/1888","USDDEM",4.17
"05/31/1888","USDDEM",4.163
"06/30/1888","USDDEM",4.17
"07/31/1888","USDDEM",4.184
"08/31/1888","USDDEM",4.199
"09/30/1888","USDDEM",4.189
"10/31/1888","USDDEM",4.175
"11/30/1888","USDDEM",4.157
"12/31/1888","USDDEM",4.171
"01/31/1889","USDDEM",4.168
"02/28/1889","USDDEM",4.137
"03/31/1889","USDDEM",4.178
"04/30/1889","USDDEM",4.183
"05/31/1889","USDDEM",4.18
"06/30/1889","USDDEM",4.185
"07/31/1889","USDDEM",4.182
"08/31/1889","USDDEM",4.197
"09/30/1889","USDDEM",4.19
"10/31/1889","USDDEM",4.199
"11/30/1889","USDDEM",4.193
"12/31/1889","USDDEM",4.2
"01/31/1890","USDDEM",4.199
"02/28/1890","USDDEM",4.203
"03/31/1890","USDDEM",4.182
"04/30/1890","USDDEM",4.178
"05/31/1890","USDDEM",4.178
"06/30/1890","USDDEM",4.167
"07/31/1890","USDDEM",4.175
"08/31/1890","USDDEM",4.198
"09/30/1890","USDDEM",4.199
"10/31/1890","USDDEM",4.184
"11/30/1890","USDDEM",4.176
"12/31/1890","USDDEM",4.206
"01/31/1891","USDDEM",4.171
"02/28/1891","USDDEM",4.172
"03/31/1891","USDDEM",4.165
"04/30/1891","USDDEM",4.175
"05/31/1891","USDDEM",4.184
"06/30/1891","USDDEM",4.164
"07/31/1891","USDDEM",4.179
"08/31/1891","USDDEM",4.19
"09/30/1891","USDDEM",4.207
"10/31/1891","USDDEM",4.201
"11/30/1891","USDDEM",4.204
"12/31/1891","USDDEM",4.197
"01/31/1892","USDDEM",4.189
"02/29/1892","USDDEM",4.177
"03/31/1892","USDDEM",4.182
"04/30/1892","USDDEM",4.182
"05/31/1892","USDDEM",4.176
"06/30/1892","USDDEM",4.171
"07/31/1892","USDDEM",4.18
"08/31/1892","USDDEM",4.182
"09/30/1892","USDDEM",4.182
"10/31/1892","USDDEM",4.187
"11/30/1892","USDDEM",4.169
"12/31/1892","USDDEM",4.168
"01/31/1893","USDDEM",4.179
"02/28/1893","USDDEM",4.181
"03/31/1893","USDDEM",4.184
"04/30/1893","USDDEM",4.181
"05/31/1893","USDDEM",4.182
"06/30/1893","USDDEM",4.204
"07/31/1893","USDDEM",4.217
"08/31/1893","USDDEM",4.201
"09/30/1893","USDDEM",4.18
"10/31/1893","USDDEM",4.202
"11/30/1893","USDDEM",4.185
"12/31/1893","USDDEM",4.183
"01/31/1894","USDDEM",4.197
"02/28/1894","USDDEM",4.189
"03/31/1894","USDDEM",4.18
"04/30/1894","USDDEM",4.176
"05/31/1894","USDDEM",4.176
"06/30/1894","USDDEM",4.172
"07/31/1894","USDDEM",4.174
"08/31/1894","USDDEM",4.176
"09/30/1894","USDDEM",4.18
"10/31/1894","USDDEM",4.173
"11/30/1894","USDDEM",4.164
"12/31/1894","USDDEM",4.172
"01/31/1895","USDDEM",4.173
"02/28/1895","USDDEM",4.19
"03/31/1895","USDDEM",4.178
"04/30/1895","USDDEM",4.179
"05/31/1895","USDDEM",4.194
"06/30/1895","USDDEM",4.167
"07/31/1895","USDDEM",4.17
"08/31/1895","USDDEM",4.152
"09/30/1895","USDDEM",4.177
"10/31/1895","USDDEM",4.183
"11/30/1895","USDDEM",4.185
"12/31/1895","USDDEM",4.173
"01/31/1896","USDDEM",4.176
"02/29/1896","USDDEM",4.182
"03/31/1896","USDDEM",4.169
"04/30/1896","USDDEM",4.169
"05/31/1896","USDDEM",4.164
"06/30/1896","USDDEM",4.168
"07/31/1896","USDDEM",4.159
"08/31/1896","USDDEM",4.198
"09/30/1896","USDDEM",4.193
"10/31/1896","USDDEM",4.193
"11/30/1896","USDDEM",4.174
"12/31/1896","USDDEM",4.174
"01/31/1897","USDDEM",4.172
"02/28/1897","USDDEM",4.188
"03/31/1897","USDDEM",4.17
"04/30/1897","USDDEM",4.17
"05/31/1897","USDDEM",4.168
"06/30/1897","USDDEM",4.17
"07/31/1897","USDDEM",4.17
"08/31/1897","USDDEM",4.19
"09/30/1897","USDDEM",4.189
"10/31/1897","USDDEM",4.183
"11/30/1897","USDDEM",4.178
"12/31/1897","USDDEM",4.194
"01/31/1898","USDDEM",4.201
"02/28/1898","USDDEM",4.21
"03/31/1898","USDDEM",4.226
"04/30/1898","USDDEM",4.222
"05/31/1898","USDDEM",4.204
"06/30/1898","USDDEM",4.185
"07/31/1898","USDDEM",4.192
"08/31/1898","USDDEM",4.198
"09/30/1898","USDDEM",4.207
"10/31/1898","USDDEM",4.203
"11/30/1898","USDDEM",4.201
"12/31/1898","USDDEM",4.209
"01/31/1899","USDDEM",4.207
"02/28/1899","USDDEM",4.192
"03/31/1899","USDDEM",4.188
"04/30/1899","USDDEM",4.188
"05/31/1899","USDDEM",4.182
"06/30/1899","USDDEM",4.182
"07/31/1899","USDDEM",4.193
"08/31/1899","USDDEM",4.195
"09/30/1899","USDDEM",4.203
